Fecha	Inicio	Fin	1-1:1.5 kW	1-1:2.5 kW	1-1:3.5 kvar	1-1:4.5 kvar	1-1:5.5 kvar	1-1:6.5 kvar	1-1:7.5 kvar	1-1:8.5 kvar	Estado	
03/05/2019	03:30 a.m.	03:45 a.m.	0,0143	0,0	0,0428	0,0	0,0429	0,0	0,0	0,0	0000 0000	
03/05/2019	03:45 a.m.	04:00 a.m.	0,014	0,0	0,0417	0,0	0,0417	0,0	0,0	0,0	0000 0000	
03/05/2019	04:00 a.m.	04:15 a.m.	0,0142	0,0	0,0402	0,0	0,0401	0,0	0,0	0,0	0000 0000	
03/05/2019	04:15 a.m.	04:30 a.m.	0,0141	0,0	0,039	0,0	0,039	0,0	0,0	0,0	0000 0000	
03/05/2019	04:30 a.m.	04:45 a.m.	0,014	0,0	0,0392	0,0	0,0392	0,0	0,0	0,0	0000 0000	
03/05/2019	04:45 a.m.	05:00 a.m.	0,0145	0,0	0,0396	0,0	0,0397	0,0	0,0	0,0	0000 0000	
03/05/2019	05:00 a.m.	05:15 a.m.	0,0146	0,0	0,0396	0,0	0,0395	0,0	0,0	0,0	0000 0000	
03/05/2019	05:15 a.m.	05:30 a.m.	0,0145	0,0	0,0383	0,0	0,0384	0,0	0,0	0,0	0000 0000	
03/05/2019	05:30 a.m.	05:45 a.m.	0,0143	0,0	0,0381	0,0	0,0381	0,0	0,0	0,0	0000 0000	
03/05/2019	05:45 a.m.	06:00 a.m.	0,0144	0,0	0,0385	0,0	0,0384	0,0	0,0	0,0	0000 0000	
03/05/2019	06:00 a.m.	06:15 a.m.	0,0142	0,0	0,0383	0,0	0,0383	0,0	0,0	0,0	0000 0000	
03/05/2019	06:15 a.m.	06:30 a.m.	0,014	0,0	0,0394	0,0	0,0395	0,0	0,0	0,0	0000 0000	
03/05/2019	06:30 a.m.	06:45 a.m.	0,0138	0,0	0,0397	0,0	0,0396	0,0	0,0	0,0	0000 0000	
03/05/2019	06:45 a.m.	07:00 a.m.	0,0137	0,0	0,0408	0,0	0,0409	0,0	0,0	0,0	0000 0000	
03/05/2019	07:00 a.m.	07:15 a.m.	0,0138	0,0	0,0414	0,0	0,0414	0,0	0,0	0,0	0000 0000	
03/05/2019	07:15 a.m.	07:30 a.m.	0,0135	0,0	0,0397	0,0	0,0396	0,0	0,0	0,0	0000 0000	
03/05/2019	07:30 a.m.	07:45 a.m.	0,0133	0,0	0,0394	0,0	0,0394	0,0	0,0	0,0	0000 0000	
03/05/2019	07:45 a.m.	08:00 a.m.	0,0133	0,0	0,0394	0,0	0,0394	0,0	0,0	0,0	0000 0000	
03/05/2019	08:00 a.m.	08:15 a.m.	0,0131	0,0	0,0391	0,0	0,0391	0,0	0,0	0,0	0000 0000	
03/05/2019	08:15 a.m.	08:30 a.m.	0,0129	0,0	0,0384	0,0	0,0384	0,0	0,0	0,0	0000 0000	
03/05/2019	08:30 a.m.	08:45 a.m.	0,012	0,0	0,0377	0,0	0,0377	0,0	0,0	0,0	0000 0000	
03/05/2019	08:45 a.m.	09:00 a.m.	0,0117	0,0	0,0374	0,0	0,0375	0,0	0,0	0,0	0000 0000	
03/05/2019	09:00 a.m.	09:15 a.m.	0,0117	0,0	0,0389	0,0	0,0389	0,0	0,0	0,0	0000 0000	
03/05/2019	09:15 a.m.	09:30 a.m.	0,0114	0,0	0,0385	0,0	0,0384	0,0	0,0	0,0	0000 0000	
03/05/2019	09:30 a.m.	09:45 a.m.	0,011	0,0	0,0369	0,0	0,0369	0,0	0,0	0,0	0000 0000	
03/05/2019	09:45 a.m.	10:00 a.m.	0,0107	0,0	0,0378	0,0	0,0379	0,0	0,0	0,0	0000 0000	
03/05/2019	10:00 a.m.	10:15 a.m.	0,0107	0,0	0,0382	0,0	0,0381	0,0	0,0	0,0	0000 0000	
03/05/2019	10:15 a.m.	10:30 a.m.	0,0108	0,0	0,0382	0,0	0,0383	0,0	0,0	0,0	0000 0000	
03/05/2019	10:30 a.m.	10:45 a.m.	0,0108	0,0	0,0382	0,0	0,0381	0,0	0,0	0,0	0000 0000	
03/05/2019	10:45 a.m.	11:00 a.m.	0,0107	0,0	0,038	0,0	0,038	0,0	0,0	0,0	0000 0000	
03/05/2019	11:00 a.m.	11:15 a.m.	0,0107	0,0	0,0383	0,0	0,0384	0,0	0,0	0,0	0000 0000	
03/05/2019	11:15 a.m.	11:30 a.m.	0,0107	0,0	0,0392	0,0	0,0391	0,0	0,0	0,0	0000 0000	
03/05/2019	11:30 a.m.	11:45 a.m.	0,0107	0,0	0,0397	0,0	0,0397	0,0	0,0	0,0	0000 0000	
03/05/2019	11:45 a.m.	12:00 p.m.	0,0108	0,0	0,0401	0,0	0,0402	0,0	0,0	0,0	0000 0000	
03/05/2019	12:00 p.m.	12:15 p.m.	0,0108	0,0	0,0409	0,0	0,0408	0,0	0,0	0,0	0000 0000	
03/05/2019	12:15 p.m.	12:30 p.m.	0,0108	0,0	0,0407	0,0	0,0408	0,0	0,0	0,0	0000 0000	
03/05/2019	12:30 p.m.	12:45 p.m.	0,0107	0,0	0,0399	0,0	0,0398	0,0	0,0	0,0	0000 0000	
03/05/2019	12:45 p.m.	01:00 p.m.	0,0106	0,0	0,039	0,0	0,0391	0,0	0,0	0,0	0000 0000	
03/05/2019	01:00 p.m.	01:15 p.m.	0,0109	0,0	0,0406	0,0	0,0406	0,0	0,0	0,0	0000 0000	
03/05/2019	01:15 p.m.	01:30 p.m.	0,011	0,0	0,0416	0,0	0,0415	0,0	0,0	0,0	0000 0000	
03/05/2019	01:30 p.m.	01:45 p.m.	0,011	0,0	0,0403	0,0	0,0403	0,0	0,0	0,0	0000 0000	
03/05/2019	01:45 p.m.	02:00 p.m.	0,0109	0,0	0,0392	0,0	0,0392	0,0	0,0	0,0	0000 0000	
03/05/2019	02:00 p.m.	02:15 p.m.	0,0109	0,0	0,0389	0,0	0,0389	0,0	0,0	0,0	0000 0000	
03/05/2019	02:15 p.m.	02:30 p.m.	0,011	0,0	0,039	0,0	0,039	0,0	0,0	0,0	0000 0000	
03/05/2019	02:30 p.m.	02:45 p.m.	0,011	0,0	0,0379	0,0	0,038	0,0	0,0	0,0	0000 0000	
03/05/2019	02:45 p.m.	03:00 p.m.	0,0111	0,0	0,038	0,0	0,0379	0,0	0,0	0,0	0000 0000	
03/05/2019	03:00 p.m.	03:15 p.m.	0,0113	0,0	0,0382	0,0	0,0383	0,0	0,0	0,0	0000 0000	
03/05/2019	03:15 p.m.	03:30 p.m.	0,0115	0,0	0,0382	0,0	0,0381	0,0	0,0	0,0	0000 0000	
03/05/2019	03:30 p.m.	03:45 p.m.	0,0118	0,0	0,0381	0,0	0,0382	0,0	0,0	0,0	0000 0000	
03/05/2019	03:45 p.m.	04:00 p.m.	0,0122	0,0	0,0374	0,0	0,0373	0,0	0,0	0,0	0000 0000	
03/05/2019	04:00 p.m.	04:15 p.m.	0,0125	0,0	0,0378	0,0	0,0378	0,0	0,0	0,0	0000 0000	
03/05/2019	04:15 p.m.	04:30 p.m.	0,0128	0,0	0,0381	0,0	0,0381	0,0	0,0	0,0	0000 0000	
03/05/2019	04:30 p.m.	04:45 p.m.	0,0134	0,0	0,0387	0,0	0,0387	0,0	0,0	0,0	0000 0000	
03/05/2019	04:45 p.m.	05:00 p.m.	0,0136	0,0	0,0383	0,0	0,0383	0,0	0,0	0,0	0000 0000	
03/05/2019	05:00 p.m.	05:15 p.m.	0,0141	0,0	0,0421	0,0	0,0421	0,0	0,0	0,0	0000 0000	
03/05/2019	05:15 p.m.	05:30 p.m.	0,014	0,0	0,0392	0,0	0,0393	0,0	0,0	0,0	0000 0000	
03/05/2019	05:30 p.m.	05:45 p.m.	0,0137	0,0	0,0358	0,0	0,0358	0,0	0,0	0,0	0000 0000	
03/05/2019	05:45 p.m.	06:00 p.m.	0,0139	0,0	0,0353	0,0	0,0353	0,0	0,0	0,0	0000 0000	
03/05/2019	06:00 p.m.	06:15 p.m.	0,0141	0,0	0,037	0,0	0,0369	0,0	0,0	0,0	0000 0000	
03/05/2019	06:15 p.m.	06:30 p.m.	0,0141	0,0	0,0365	0,0	0,0365	0,0	0,0	0,0	0000 0000	
03/05/2019	06:30 p.m.	06:45 p.m.	0,014	0,0	0,0368	0,0	0,0368	0,0	0,0	0,0	0000 0000	
03/05/2019	06:45 p.m.	07:00 p.m.	0,0137	0,0	0,0372	0,0	0,0372	0,0	0,0	0,0	0000 0000	
03/05/2019	07:00 p.m.	07:15 p.m.	0,0135	0,0	0,0385	0,0	0,0385	0,0	0,0	0,0	0000 0000	
03/05/2019	07:15 p.m.	07:30 p.m.	0,0133	0,0	0,0402	0,0	0,0402	0,0	0,0	0,0	0000 0000	
03/05/2019	07:30 p.m.	07:45 p.m.	0,0135	0,0	0,0407	0,0	0,0408	0,0	0,0	0,0	0000 0000	
03/05/2019	07:45 p.m.	08:00 p.m.	0,0134	0,0	0,041	0,0	0,0409	0,0	0,0	0,0	0000 0000	
03/05/2019	08:00 p.m.	08:15 p.m.	0,0133	0,0	0,0414	0,0	0,0414	0,0	0,0	0,0	0000 0000	
03/05/2019	08:15 p.m.	08:30 p.m.	0,0133	0,0	0,0407	0,0	0,0407	0,0	0,0	0,0	0000 0000	
03/05/2019	08:30 p.m.	08:45 p.m.	0,0133	0,0	0,0405	0,0	0,0406	0,0	0,0	0,0	0000 0000	
03/05/2019	08:45 p.m.	09:00 p.m.	0,0133	0,0	0,0406	0,0	0,0405	0,0	0,0	0,0	0000 0000	
03/05/2019	09:00 p.m.	09:15 p.m.	0,0137	0,0	0,0413	0,0	0,0414	0,0	0,0	0,0	0000 0000	
03/05/2019	09:15 p.m.	09:30 p.m.	0,0135	0,0	0,0419	0,0	0,0418	0,0	0,0	0,0	0000 0000	
03/05/2019	09:30 p.m.	09:45 p.m.	0,0136	0,0	0,0424	0,0	0,0424	0,0	0,0	0,0	0000 0000	
03/05/2019	09:45 p.m.	10:00 p.m.	0,0139	0,0	0,0437	0,0	0,0437	0,0	0,0	0,0	0000 0000	
03/05/2019	10:00 p.m.	10:15 p.m.	0,014	0,0	0,0451	0,0	0,0452	0,0	0,0	0,0	0000 0000	
03/05/2019	10:15 p.m.	10:30 p.m.	0,0141	0,0	0,0458	0,0	0,0458	0,0	0,0	0,0	0000 0000	
03/05/2019	10:30 p.m.	10:45 p.m.	0,014	0,0	0,0464	0,0	0,0464	0,0	0,0	0,0	0000 0000	
03/05/2019	10:45 p.m.	11:00 p.m.	0,0142	0,0	0,0462	0,0	0,0461	0,0	0,0	0,0	0000 0000	
03/05/2019	11:00 p.m.	11:15 p.m.	0,0142	0,0	0,0462	0,0	0,0462	0,0	0,0	0,0	0000 0000	
03/05/2019	11:15 p.m.	11:30 p.m.	0,0141	0,0	0,0458	0,0	0,0458	0,0	0,0	0,0	0000 0000	
03/05/2019	11:30 p.m.	11:45 p.m.	0,0142	0,0	0,0472	0,0	0,0472	0,0	0,0	0,0	0000 0000	
03/05/2019	11:45 p.m.	12:00 a.m.	0,0142	0,0	0,0481	0,0	0,0482	0,0	0,0	0,0	0000 0000	
04/05/2019	12:00 a.m.	12:15 a.m.	0,0141	0,0	0,0467	0,0	0,0466	0,0	0,0	0,0	0000 0000	
04/05/2019	12:15 a.m.	12:30 a.m.	0,0141	0,0	0,0456	0,0	0,0456	0,0	0,0	0,0	0000 0000	
04/05/2019	12:30 a.m.	12:45 a.m.	0,014	0,0	0,0448	0,0	0,0448	0,0	0,0	0,0	0000 0000	
04/05/2019	12:45 a.m.	01:00 a.m.	0,0138	0,0	0,0435	0,0	0,0435	0,0	0,0	0,0	0000 0000	
04/05/2019	01:00 a.m.	01:15 a.m.	0,0138	0,0	0,0437	0,0	0,0437	0,0	0,0	0,0	0000 0000	
04/05/2019	01:15 a.m.	01:30 a.m.	0,0137	0,0	0,044	0,0	0,0441	0,0	0,0	0,0	0000 0000	
04/05/2019	01:30 a.m.	01:45 a.m.	0,0135	0,0	0,0444	0,0	0,0443	0,0	0,0	0,0	0000 0000	
04/05/2019	01:45 a.m.	02:00 a.m.	0,0137	0,0	0,0453	0,0	0,0453	0,0	0,0	0,0	0000 0000	
04/05/2019	02:00 a.m.	02:15 a.m.	0,0141	0,0	0,0463	0,0	0,0463	0,0	0,0	0,0	0000 0000	
04/05/2019	02:15 a.m.	02:30 a.m.	0,0138	0,0	0,0464	0,0	0,0464	0,0	0,0	0,0	0000 0000	
04/05/2019	02:30 a.m.	02:45 a.m.	0,0137	0,0	0,0448	0,0	0,0448	0,0	0,0	0,0	0000 0000	
04/05/2019	02:45 a.m.	03:00 a.m.	0,0137	0,0	0,0444	0,0	0,0444	0,0	0,0	0,0	0000 0000	
04/05/2019	03:00 a.m.	03:15 a.m.	0,0137	0,0	0,0448	0,0	0,0448	0,0	0,0	0,0	0000 0000	
04/05/2019	03:15 a.m.	03:30 a.m.	0,014	0,0	0,0452	0,0	0,0453	0,0	0,0	0,0	0000 0000	
04/05/2019	03:30 a.m.	03:45 a.m.	0,0141	0,0	0,0457	0,0	0,0456	0,0	0,0	0,0	0000 0000	
04/05/2019	03:45 a.m.	04:00 a.m.	0,0139	0,0	0,0447	0,0	0,0447	0,0	0,0	0,0	0000 0000	
04/05/2019	04:00 a.m.	04:15 a.m.	0,0137	0,0	0,0432	0,0	0,0432	0,0	0,0	0,0	0000 0000	
04/05/2019	04:15 a.m.	04:30 a.m.	0,0136	0,0	0,0435	0,0	0,0435	0,0	0,0	0,0	0000 0000	
04/05/2019	04:30 a.m.	04:45 a.m.	0,0136	0,0	0,0432	0,0	0,0432	0,0	0,0	0,0	0000 0000	
04/05/2019	04:45 a.m.	05:00 a.m.	0,0139	0,0	0,0425	0,0	0,0425	0,0	0,0	0,0	0000 0000	
04/05/2019	05:00 a.m.	05:15 a.m.	0,0138	0,0	0,0415	0,0	0,0416	0,0	0,0	0,0	0000 0000	
04/05/2019	05:15 a.m.	05:30 a.m.	0,014	0,0	0,0411	0,0	0,041	0,0	0,0	0,0	0000 0000	
04/05/2019	05:30 a.m.	05:45 a.m.	0,0144	0,0	0,0405	0,0	0,0406	0,0	0,0	0,0	0000 0000	
04/05/2019	05:45 a.m.	06:00 a.m.	0,014	0,0	0,0406	0,0	0,0405	0,0	0,0	0,0	0000 0000	
04/05/2019	06:00 a.m.	06:15 a.m.	0,0144	0,0	0,042	0,0	0,0421	0,0	0,0	0,0	0000 0000	
04/05/2019	06:15 a.m.	06:30 a.m.	0,0148	0,0	0,0436	0,0	0,0436	0,0	0,0	0,0	0000 0000	
04/05/2019	06:30 a.m.	06:45 a.m.	0,0147	0,0	0,0451	0,0	0,045	0,0	0,0	0,0	0000 0000	
04/05/2019	06:45 a.m.	07:00 a.m.	0,0143	0,0	0,0457	0,0	0,0457	0,0	0,0	0,0	0000 0000	
04/05/2019	07:00 a.m.	07:15 a.m.	0,0139	0,0	0,0464	0,0	0,0464	0,0	0,0	0,0	0000 0000	
04/05/2019	07:15 a.m.	07:30 a.m.	0,0133	0,0	0,0468	0,0	0,0468	0,0	0,0	0,0	0000 0000	
04/05/2019	07:30 a.m.	07:45 a.m.	0,0131	0,0	0,0469	0,0	0,047	0,0	0,0	0,0	0000 0000	
04/05/2019	07:45 a.m.	08:00 a.m.	0,0129	0,0	0,0452	0,0	0,0452	0,0	0,0	0,0	0000 0000	
04/05/2019	08:00 a.m.	08:15 a.m.	0,0123	0,0	0,0431	0,0	0,043	0,0	0,0	0,0	0000 0000	
04/05/2019	08:15 a.m.	08:30 a.m.	0,0119	0,0	0,041	0,0	0,0411	0,0	0,0	0,0	0000 0000	
04/05/2019	08:30 a.m.	08:45 a.m.	0,0118	0,0	0,0405	0,0	0,0404	0,0	0,0	0,0	0000 0000	
04/05/2019	08:45 a.m.	09:00 a.m.	0,0118	0,0	0,0402	0,0	0,0402	0,0	0,0	0,0	0000 0000	
04/05/2019	09:00 a.m.	09:15 a.m.	0,0119	0,0	0,0395	0,0	0,0395	0,0	0,0	0,0	0000 0000	
04/05/2019	09:15 a.m.	09:30 a.m.	0,0119	0,0	0,0393	0,0	0,0393	0,0	0,0	0,0	0000 0000	
04/05/2019	09:30 a.m.	09:45 a.m.	0,0119	0,0	0,0391	0,0	0,0392	0,0	0,0	0,0	0000 0000	
04/05/2019	09:45 a.m.	10:00 a.m.	0,012	0,0	0,0402	0,0	0,0401	0,0	0,0	0,0	0000 0000	
04/05/2019	10:00 a.m.	10:15 a.m.	0,0116	0,0	0,0414	0,0	0,0414	0,0	0,0	0,0	0000 0000	
04/05/2019	10:15 a.m.	10:30 a.m.	0,0114	0,0	0,041	0,0	0,041	0,0	0,0	0,0	0000 0000	
04/05/2019	10:30 a.m.	10:45 a.m.	0,0112	0,0	0,0412	0,0	0,0413	0,0	0,0	0,0	0000 0000	
04/05/2019	10:45 a.m.	11:00 a.m.	0,0114	0,0	0,0428	0,0	0,0427	0,0	0,0	0,0	0000 0000	
04/05/2019	11:00 a.m.	11:15 a.m.	0,0111	0,0	0,0405	0,0	0,0406	0,0	0,0	0,0	0000 0000	
04/05/2019	11:15 a.m.	11:30 a.m.	0,0109	0,0	0,04	0,0	0,0399	0,0	0,0	0,0	0000 0000	
04/05/2019	11:30 a.m.	11:45 a.m.	0,011	0,0	0,0402	0,0	0,0402	0,0	0,0	0,0	0000 0000	
04/05/2019	11:45 a.m.	12:00 p.m.	0,011	0,0	0,0405	0,0	0,0406	0,0	0,0	0,0	0000 0000	
04/05/2019	12:00 p.m.	12:15 p.m.	0,011	0,0	0,0415	0,0	0,0414	0,0	0,0	0,0	0000 0000	
04/05/2019	12:15 p.m.	12:30 p.m.	0,0109	0,0	0,0413	0,0	0,0414	0,0	0,0	0,0	0000 0000	
04/05/2019	12:30 p.m.	12:45 p.m.	0,0109	0,0	0,0413	0,0	0,0413	0,0	0,0	0,0	0000 0000	
04/05/2019	12:45 p.m.	01:00 p.m.	0,0109	0,0	0,0412	0,0	0,0411	0,0	0,0	0,0	0000 0000	
04/05/2019	01:00 p.m.	01:15 p.m.	0,0109	0,0	0,0418	0,0	0,0419	0,0	0,0	0,0	0000 0000	
04/05/2019	01:15 p.m.	01:30 p.m.	0,0109	0,0	0,0418	0,0	0,0417	0,0	0,0	0,0	0000 0000	
04/05/2019	01:30 p.m.	01:45 p.m.	0,0109	0,0	0,0408	0,0	0,0408	0,0	0,0	0,0	0000 0000	
04/05/2019	01:45 p.m.	02:00 p.m.	0,011	0,0	0,0413	0,0	0,0414	0,0	0,0	0,0	0000 0000	
04/05/2019	02:00 p.m.	02:15 p.m.	0,0111	0,0	0,0415	0,0	0,0415	0,0	0,0	0,0	0000 0000	
04/05/2019	02:15 p.m.	02:30 p.m.	0,0113	0,0	0,0415	0,0	0,0414	0,0	0,0	0,0	0000 0000	
04/05/2019	02:30 p.m.	02:45 p.m.	0,0115	0,0	0,041	0,0	0,0411	0,0	0,0	0,0	0000 0000	
04/05/2019	02:45 p.m.	03:00 p.m.	0,0115	0,0	0,0404	0,0	0,0403	0,0	0,0	0,0	0000 0000	
04/05/2019	03:00 p.m.	03:15 p.m.	0,0114	0,0	0,0398	0,0	0,0399	0,0	0,0	0,0	0000 0000	
04/05/2019	03:15 p.m.	03:30 p.m.	0,0117	0,0	0,0396	0,0	0,0395	0,0	0,0	0,0	0000 0000	
04/05/2019	03:30 p.m.	03:45 p.m.	0,0121	0,0	0,0402	0,0	0,0402	0,0	0,0	0,0	0000 0000	
04/05/2019	03:45 p.m.	04:00 p.m.	0,0121	0,0	0,0397	0,0	0,0398	0,0	0,0	0,0	0000 0000	
04/05/2019	04:00 p.m.	04:15 p.m.	0,0123	0,0	0,0394	0,0	0,0394	0,0	0,0	0,0	0000 0000	
04/05/2019	04:15 p.m.	04:30 p.m.	0,0129	0,0	0,0398	0,0	0,0398	0,0	0,0	0,0	0000 0000	
04/05/2019	04:30 p.m.	04:45 p.m.	0,0129	0,0	0,0399	0,0	0,0399	0,0	0,0	0,0	0000 0000	
04/05/2019	04:45 p.m.	05:00 p.m.	0,0134	0,0	0,0422	0,0	0,0421	0,0	0,0	0,0	0000 0000	
04/05/2019	05:00 p.m.	05:15 p.m.	0,0142	0,0	0,0424	0,0	0,0425	0,0	0,0	0,0	0000 0000	
04/05/2019	05:15 p.m.	05:30 p.m.	0,014	0,0	0,0404	0,0	0,0403	0,0	0,0	0,0	0000 0000	
04/05/2019	05:30 p.m.	05:45 p.m.	0,0136	0,0	0,0379	0,0	0,038	0,0	0,0	0,0	0000 0000	
04/05/2019	05:45 p.m.	06:00 p.m.	0,0133	0,0	0,0372	0,0	0,0372	0,0	0,0	0,0	0000 0000	
04/05/2019	06:00 p.m.	06:15 p.m.	0,0131	0,0	0,0378	0,0	0,0377	0,0	0,0	0,0	0000 0000	
04/05/2019	06:15 p.m.	06:30 p.m.	0,0128	0,0	0,0372	0,0	0,0372	0,0	0,0	0,0	0000 0000	
04/05/2019	06:30 p.m.	06:45 p.m.	0,0125	0,0	0,0357	0,0	0,0358	0,0	0,0	0,0	0000 0000	
04/05/2019	06:45 p.m.	07:00 p.m.	0,0124	0,0	0,037	0,0	0,0369	0,0	0,0	0,0	0000 0000	
04/05/2019	07:00 p.m.	07:15 p.m.	0,0123	0,0	0,0378	0,0	0,0379	0,0	0,0	0,0	0000 0000	
04/05/2019	07:15 p.m.	07:30 p.m.	0,0126	0,0	0,0389	0,0	0,0388	0,0	0,0	0,0	0000 0000	
04/05/2019	07:30 p.m.	07:45 p.m.	0,0129	0,0	0,0399	0,0	0,0399	0,0	0,0	0,0	0000 0000	
04/05/2019	07:45 p.m.	08:00 p.m.	0,0129	0,0	0,0399	0,0	0,0399	0,0	0,0	0,0	0000 0000	
04/05/2019	08:00 p.m.	08:15 p.m.	0,013	0,0	0,0402	0,0	0,0403	0,0	0,0	0,0	0000 0000	
04/05/2019	08:15 p.m.	08:30 p.m.	0,0129	0,0	0,0401	0,0	0,04	0,0	0,0	0,0	0000 0000	
04/05/2019	08:30 p.m.	08:45 p.m.	0,0128	0,0	0,0398	0,0	0,0399	0,0	0,0	0,0	0000 0000	
04/05/2019	08:45 p.m.	09:00 p.m.	0,0128	0,0	0,04	0,0	0,04	0,0	0,0	0,0	0000 0000	
04/05/2019	09:00 p.m.	09:15 p.m.	0,013	0,0	0,0399	0,0	0,0398	0,0	0,0	0,0	0000 0000	
04/05/2019	09:15 p.m.	09:30 p.m.	0,0132	0,0	0,0403	0,0	0,0403	0,0	0,0	0,0	0000 0000	
04/05/2019	09:30 p.m.	09:45 p.m.	0,0132	0,0	0,0403	0,0	0,0403	0,0	0,0	0,0	0000 0000	
04/05/2019	09:45 p.m.	10:00 p.m.	0,0131	0,0	0,0403	0,0	0,0404	0,0	0,0	0,0	0000 0000	
04/05/2019	10:00 p.m.	10:15 p.m.	0,013	0,0	0,0414	0,0	0,0413	0,0	0,0	0,0	0000 0000	
04/05/2019	10:15 p.m.	10:30 p.m.	0,0128	0,0	0,0417	0,0	0,0417	0,0	0,0	0,0	0000 0000	
04/05/2019	10:30 p.m.	10:45 p.m.	0,0132	0,0	0,0423	0,0	0,0423	0,0	0,0	0,0	0000 0000	
04/05/2019	10:45 p.m.	11:00 p.m.	0,0129	0,0	0,0425	0,0	0,0426	0,0	0,0	0,0	0000 0000	
04/05/2019	11:00 p.m.	11:15 p.m.	0,0133	0,0	0,0427	0,0	0,0426	0,0	0,0	0,0	0000 0000	
04/05/2019	11:15 p.m.	11:30 p.m.	0,0134	0,0	0,0427	0,0	0,0428	0,0	0,0	0,0	0000 0000	
04/05/2019	11:30 p.m.	11:45 p.m.	0,0129	0,0	0,0429	0,0	0,0428	0,0	0,0	0,0	0000 0000	
04/05/2019	11:45 p.m.	12:00 a.m.	0,0132	0,0	0,043	0,0	0,0431	0,0	0,0	0,0	0000 0000	
05/05/2019	12:00 a.m.	12:15 a.m.	0,0132	0,0	0,0443	0,0	0,0442	0,0	0,0	0,0	0000 0000	
05/05/2019	12:15 a.m.	12:30 a.m.	0,0133	0,0	0,0445	0,0	0,0445	0,0	0,0	0,0	0000 0000	
05/05/2019	12:30 a.m.	12:45 a.m.	0,0132	0,0	0,0444	0,0	0,0445	0,0	0,0	0,0	0000 0000	
05/05/2019	12:45 a.m.	01:00 a.m.	0,0132	0,0	0,0447	0,0	0,0446	0,0	0,0	0,0	0000 0000	
05/05/2019	01:00 a.m.	01:15 a.m.	0,0133	0,0	0,0446	0,0	0,0446	0,0	0,0	0,0	0000 0000	
05/05/2019	01:15 a.m.	01:30 a.m.	0,0133	0,0	0,0448	0,0	0,0448	0,0	0,0	0,0	0000 0000	
05/05/2019	01:30 a.m.	01:45 a.m.	0,0131	0,0	0,0449	0,0	0,045	0,0	0,0	0,0	0000 0000	
05/05/2019	01:45 a.m.	02:00 a.m.	0,0132	0,0	0,0459	0,0	0,0458	0,0	0,0	0,0	0000 0000	
05/05/2019	02:00 a.m.	02:15 a.m.	0,0136	0,0	0,0464	0,0	0,0465	0,0	0,0	0,0	0000 0000	
05/05/2019	02:15 a.m.	02:30 a.m.	0,0137	0,0	0,0471	0,0	0,0471	0,0	0,0	0,0	0000 0000	
05/05/2019	02:30 a.m.	02:45 a.m.	0,0133	0,0	0,0444	0,0	0,0444	0,0	0,0	0,0	0000 0000	
05/05/2019	02:45 a.m.	03:00 a.m.	0,0134	0,0	0,0438	0,0	0,0438	0,0	0,0	0,0	0000 0000	
05/05/2019	03:00 a.m.	03:15 a.m.	0,0137	0,0	0,0437	0,0	0,0436	0,0	0,0	0,0	0000 0000	
05/05/2019	03:15 a.m.	03:30 a.m.	0,0137	0,0	0,0434	0,0	0,0434	0,0	0,0	0,0	0000 0000	
05/05/2019	03:30 a.m.	03:45 a.m.	0,0137	0,0	0,0432	0,0	0,0433	0,0	0,0	0,0	0000 0000	
05/05/2019	03:45 a.m.	04:00 a.m.	0,0136	0,0	0,0427	0,0	0,0427	0,0	0,0	0,0	0000 0000	
05/05/2019	04:00 a.m.	04:15 a.m.	0,0132	0,0	0,0418	0,0	0,0418	0,0	0,0	0,0	0000 0000	
05/05/2019	04:15 a.m.	04:30 a.m.	0,0133	0,0	0,0413	0,0	0,0412	0,0	0,0	0,0	0000 0000	
05/05/2019	04:30 a.m.	04:45 a.m.	0,013	0,0	0,0406	0,0	0,0406	0,0	0,0	0,0	0000 0000	
05/05/2019	04:45 a.m.	05:00 a.m.	0,013	0,0	0,0406	0,0	0,0406	0,0	0,0	0,0	0000 0000	
05/05/2019	05:00 a.m.	05:15 a.m.	0,013	0,0	0,0406	0,0	0,0407	0,0	0,0	0,0	0000 0000	
05/05/2019	05:15 a.m.	05:30 a.m.	0,0133	0,0	0,0404	0,0	0,0403	0,0	0,0	0,0	0000 0000	
05/05/2019	05:30 a.m.	05:45 a.m.	0,0133	0,0	0,0386	0,0	0,0386	0,0	0,0	0,0	0000 0000	
05/05/2019	05:45 a.m.	06:00 a.m.	0,0133	0,0	0,0392	0,0	0,0393	0,0	0,0	0,0	0000 0000	
05/05/2019	06:00 a.m.	06:15 a.m.	0,0133	0,0	0,04	0,0	0,04	0,0	0,0	0,0	0000 0000	
05/05/2019	06:15 a.m.	06:30 a.m.	0,0131	0,0	0,041	0,0	0,0409	0,0	0,0	0,0	0000 0000	
05/05/2019	06:30 a.m.	06:45 a.m.	0,013	0,0	0,0414	0,0	0,0414	0,0	0,0	0,0	0000 0000	
05/05/2019	06:45 a.m.	07:00 a.m.	0,0132	0,0	0,0422	0,0	0,0422	0,0	0,0	0,0	0000 0000	
05/05/2019	07:00 a.m.	07:15 a.m.	0,0131	0,0	0,0433	0,0	0,0433	0,0	0,0	0,0	0000 0000	
05/05/2019	07:15 a.m.	07:30 a.m.	0,013	0,0	0,043	0,0	0,0431	0,0	0,0	0,0	0000 0000	
