Fecha	Inicio	Fin	1-1:1.5 kW	1-1:2.5 kW	1-1:3.5 kvar	1-1:4.5 kvar	1-1:5.5 kvar	1-1:6.5 kvar	1-1:7.5 kvar	1-1:8.5 kvar	Estado	
24/05/2019	01:45 p.m.	02:00 p.m.	0,0094	0,0	0,0256	0,0	0,0256	0,0	0,0	0,0	0000 0000	
24/05/2019	02:00 p.m.	02:15 p.m.	0,0094	0,0	0,0249	0,0	0,0249	0,0	0,0	0,0	0000 0000	
24/05/2019	02:15 p.m.	02:30 p.m.	0,0094	0,0	0,0245	0,0	0,0245	0,0	0,0	0,0	0000 0000	
24/05/2019	02:30 p.m.	02:45 p.m.	0,0094	0,0	0,0245	0,0	0,0245	0,0	0,0	0,0	0000 0000	
24/05/2019	02:45 p.m.	03:00 p.m.	0,0094	0,0	0,0247	0,0	0,0247	0,0	0,0	0,0	0000 0000	
24/05/2019	03:00 p.m.	03:15 p.m.	0,0095	0,0	0,0244	0,0	0,0244	0,0	0,0	0,0	0000 0000	
24/05/2019	03:15 p.m.	03:30 p.m.	0,0096	0,0	0,0241	0,0	0,0241	0,0	0,0	0,0	0000 0000	
24/05/2019	03:30 p.m.	03:45 p.m.	0,0099	0,0	0,0241	0,0	0,0241	0,0	0,0	0,0	0000 0000	
24/05/2019	03:45 p.m.	04:00 p.m.	0,0103	0,0	0,0243	0,0	0,0243	0,0	0,0	0,0	0000 0000	
24/05/2019	04:00 p.m.	04:15 p.m.	0,0107	0,0	0,0248	0,0	0,0248	0,0	0,0	0,0	0000 0000	
24/05/2019	04:15 p.m.	04:30 p.m.	0,0109	0,0	0,0246	0,0	0,0246	0,0	0,0	0,0	0000 0000	
24/05/2019	04:30 p.m.	04:45 p.m.	0,011	0,0	0,024	0,0	0,024	0,0	0,0	0,0	0000 0000	
24/05/2019	04:45 p.m.	05:00 p.m.	0,0109	0,0	0,023	0,0	0,023	0,0	0,0	0,0	0000 0000	
24/05/2019	05:00 p.m.	05:15 p.m.	0,0109	0,0	0,0221	0,0	0,0221	0,0	0,0	0,0	0000 0000	
24/05/2019	05:15 p.m.	05:30 p.m.	0,0107	0,0	0,02	0,0	0,02	0,0	0,0	0,0	0000 0000	
24/05/2019	05:30 p.m.	05:45 p.m.	0,0106	0,0	0,0194	0,0	0,0194	0,0	0,0	0,0	0000 0000	
24/05/2019	05:45 p.m.	06:00 p.m.	0,0106	0,0	0,0191	0,0	0,0191	0,0	0,0	0,0	0000 0000	
24/05/2019	06:00 p.m.	06:15 p.m.	0,0105	0,0	0,0192	0,0	0,0192	0,0	0,0	0,0	0000 0000	
24/05/2019	06:15 p.m.	06:30 p.m.	0,0107	0,0	0,0193	0,0	0,0193	0,0	0,0	0,0	0000 0000	
24/05/2019	06:30 p.m.	06:45 p.m.	0,0106	0,0	0,0198	0,0	0,0198	0,0	0,0	0,0	0000 0000	
24/05/2019	06:45 p.m.	07:00 p.m.	0,0107	0,0	0,0202	0,0	0,0202	0,0	0,0	0,0	0000 0000	
24/05/2019	07:00 p.m.	07:15 p.m.	0,0108	0,0	0,0209	0,0	0,0209	0,0	0,0	0,0	0000 0000	
24/05/2019	07:15 p.m.	07:30 p.m.	0,0108	0,0	0,0214	0,0	0,0214	0,0	0,0	0,0	0000 0000	
24/05/2019	07:30 p.m.	07:45 p.m.	0,0108	0,0	0,0218	0,0	0,0218	0,0	0,0	0,0	0000 0000	
24/05/2019	07:45 p.m.	08:00 p.m.	0,0109	0,0	0,0221	0,0	0,0221	0,0	0,0	0,0	0000 0000	
24/05/2019	08:00 p.m.	08:15 p.m.	0,0109	0,0	0,022	0,0	0,022	0,0	0,0	0,0	0000 0000	
24/05/2019	08:15 p.m.	08:30 p.m.	0,011	0,0	0,0226	0,0	0,0226	0,0	0,0	0,0	0000 0000	
24/05/2019	08:30 p.m.	08:45 p.m.	0,011	0,0	0,023	0,0	0,023	0,0	0,0	0,0	0000 0000	
24/05/2019	08:45 p.m.	09:00 p.m.	0,0111	0,0	0,0236	0,0	0,0236	0,0	0,0	0,0	0000 0000	
24/05/2019	09:00 p.m.	09:15 p.m.	0,0113	0,0	0,0241	0,0	0,0241	0,0	0,0	0,0	0000 0000	
24/05/2019	09:15 p.m.	09:30 p.m.	0,0114	0,0	0,025	0,0	0,025	0,0	0,0	0,0	0000 0000	
24/05/2019	09:30 p.m.	09:45 p.m.	0,0112	0,0	0,0251	0,0	0,0251	0,0	0,0	0,0	0000 0000	
24/05/2019	09:45 p.m.	10:00 p.m.	0,0111	0,0	0,0255	0,0	0,0255	0,0	0,0	0,0	0000 0000	
24/05/2019	10:00 p.m.	10:15 p.m.	0,0112	0,0	0,0263	0,0	0,0263	0,0	0,0	0,0	0000 0000	
24/05/2019	10:15 p.m.	10:30 p.m.	0,0111	0,0	0,0269	0,0	0,0269	0,0	0,0	0,0	0000 0000	
24/05/2019	10:30 p.m.	10:45 p.m.	0,0112	0,0	0,0268	0,0	0,0268	0,0	0,0	0,0	0000 0000	
24/05/2019	10:45 p.m.	11:00 p.m.	0,0109	0,0	0,024	0,0	0,024	0,0	0,0	0,0	0000 0000	
24/05/2019	11:00 p.m.	11:15 p.m.	0,0111	0,0	0,0245	0,0	0,0245	0,0	0,0	0,0	0000 0000	
24/05/2019	11:15 p.m.	11:30 p.m.	0,0111	0,0	0,0245	0,0	0,0245	0,0	0,0	0,0	0000 0000	
24/05/2019	11:30 p.m.	11:45 p.m.	0,011	0,0	0,0242	0,0	0,0242	0,0	0,0	0,0	0000 0000	
24/05/2019	11:45 p.m.	12:00 a.m.	0,011	0,0	0,0244	0,0	0,0244	0,0	0,0	0,0	0000 0000	
25/05/2019	12:00 a.m.	12:15 a.m.	0,011	0,0	0,0244	0,0	0,0244	0,0	0,0	0,0	0000 0000	
25/05/2019	12:15 a.m.	12:30 a.m.	0,0109	0,0	0,0248	0,0	0,0248	0,0	0,0	0,0	0000 0000	
25/05/2019	12:30 a.m.	12:45 a.m.	0,0109	0,0	0,0249	0,0	0,0249	0,0	0,0	0,0	0000 0000	
25/05/2019	12:45 a.m.	01:00 a.m.	0,0109	0,0	0,0248	0,0	0,0248	0,0	0,0	0,0	0000 0000	
25/05/2019	01:00 a.m.	01:15 a.m.	0,0113	0,0	0,0251	0,0	0,0251	0,0	0,0	0,0	0000 0000	
25/05/2019	01:15 a.m.	01:30 a.m.	0,0114	0,0	0,0253	0,0	0,0253	0,0	0,0	0,0	0000 0000	
25/05/2019	01:30 a.m.	01:45 a.m.	0,0115	0,0	0,0259	0,0	0,0259	0,0	0,0	0,0	0000 0000	
25/05/2019	01:45 a.m.	02:00 a.m.	0,0113	0,0	0,0264	0,0	0,0264	0,0	0,0	0,0	0000 0000	
25/05/2019	02:00 a.m.	02:15 a.m.	0,0111	0,0	0,0264	0,0	0,0264	0,0	0,0	0,0	0000 0000	
25/05/2019	02:15 a.m.	02:30 a.m.	0,0111	0,0	0,0263	0,0	0,0263	0,0	0,0	0,0	0000 0000	
25/05/2019	02:30 a.m.	02:45 a.m.	0,011	0,0	0,0261	0,0	0,0261	0,0	0,0	0,0	0000 0000	
25/05/2019	02:45 a.m.	03:00 a.m.	0,0112	0,0	0,0257	0,0	0,0257	0,0	0,0	0,0	0000 0000	
25/05/2019	03:00 a.m.	03:15 a.m.	0,011	0,0	0,0258	0,0	0,0258	0,0	0,0	0,0	0000 0000	
25/05/2019	03:15 a.m.	03:30 a.m.	0,0109	0,0	0,026	0,0	0,026	0,0	0,0	0,0	0000 0000	
25/05/2019	03:30 a.m.	03:45 a.m.	0,011	0,0	0,026	0,0	0,026	0,0	0,0	0,0	0000 0000	
25/05/2019	03:45 a.m.	04:00 a.m.	0,0109	0,0	0,0255	0,0	0,0255	0,0	0,0	0,0	0000 0000	
25/05/2019	04:00 a.m.	04:15 a.m.	0,0108	0,0	0,0252	0,0	0,0252	0,0	0,0	0,0	0000 0000	
25/05/2019	04:15 a.m.	04:30 a.m.	0,0106	0,0	0,0245	0,0	0,0245	0,0	0,0	0,0	0000 0000	
25/05/2019	04:30 a.m.	04:45 a.m.	0,0106	0,0	0,0243	0,0	0,0243	0,0	0,0	0,0	0000 0000	
25/05/2019	04:45 a.m.	05:00 a.m.	0,0106	0,0	0,0239	0,0	0,0239	0,0	0,0	0,0	0000 0000	
25/05/2019	05:00 a.m.	05:15 a.m.	0,0105	0,0	0,0234	0,0	0,0234	0,0	0,0	0,0	0000 0000	
25/05/2019	05:15 a.m.	05:30 a.m.	0,0105	0,0	0,0233	0,0	0,0233	0,0	0,0	0,0	0000 0000	
25/05/2019	05:30 a.m.	05:45 a.m.	0,0105	0,0	0,0229	0,0	0,0229	0,0	0,0	0,0	0000 0000	
25/05/2019	05:45 a.m.	06:00 a.m.	0,0103	0,0	0,0223	0,0	0,0223	0,0	0,0	0,0	0000 0000	
25/05/2019	06:00 a.m.	06:15 a.m.	0,0102	0,0	0,0222	0,0	0,0222	0,0	0,0	0,0	0000 0000	
25/05/2019	06:15 a.m.	06:30 a.m.	0,0104	0,0	0,0228	0,0	0,0228	0,0	0,0	0,0	0000 0000	
25/05/2019	06:30 a.m.	06:45 a.m.	0,0105	0,0	0,0232	0,0	0,0232	0,0	0,0	0,0	0000 0000	
25/05/2019	06:45 a.m.	07:00 a.m.	0,0107	0,0	0,024	0,0	0,024	0,0	0,0	0,0	0000 0000	
25/05/2019	07:00 a.m.	07:15 a.m.	0,0107	0,0	0,0247	0,0	0,0247	0,0	0,0	0,0	0000 0000	
25/05/2019	07:15 a.m.	07:30 a.m.	0,0105	0,0	0,0236	0,0	0,0236	0,0	0,0	0,0	0000 0000	
25/05/2019	07:30 a.m.	07:45 a.m.	0,0104	0,0	0,0231	0,0	0,0231	0,0	0,0	0,0	0000 0000	
25/05/2019	07:45 a.m.	08:00 a.m.	0,0102	0,0	0,0228	0,0	0,0228	0,0	0,0	0,0	0000 0000	
25/05/2019	08:00 a.m.	08:15 a.m.	0,0103	0,0	0,0226	0,0	0,0226	0,0	0,0	0,0	0000 0000	
25/05/2019	08:15 a.m.	08:30 a.m.	0,0099	0,0	0,0214	0,0	0,0214	0,0	0,0	0,0	0000 0000	
25/05/2019	08:30 a.m.	08:45 a.m.	0,0101	0,0	0,0215	0,0	0,0215	0,0	0,0	0,0	0000 0000	
25/05/2019	08:45 a.m.	09:00 a.m.	0,01	0,0	0,0211	0,0	0,0211	0,0	0,0	0,0	0000 0000	
25/05/2019	09:00 a.m.	09:15 a.m.	0,01	0,0	0,0213	0,0	0,0213	0,0	0,0	0,0	0000 0000	
25/05/2019	09:15 a.m.	09:30 a.m.	0,0099	0,0	0,0217	0,0	0,0217	0,0	0,0	0,0	0000 0000	
25/05/2019	09:30 a.m.	09:45 a.m.	0,0095	0,0	0,0214	0,0	0,0214	0,0	0,0	0,0	0000 0000	
25/05/2019	09:45 a.m.	10:00 a.m.	0,0093	0,0	0,0218	0,0	0,0218	0,0	0,0	0,0	0000 0000	
25/05/2019	10:00 a.m.	10:15 a.m.	0,0093	0,0	0,0216	0,0	0,0216	0,0	0,0	0,0	0000 0000	
25/05/2019	10:15 a.m.	10:30 a.m.	0,0093	0,0	0,0213	0,0	0,0213	0,0	0,0	0,0	0000 0000	
25/05/2019	10:30 a.m.	10:45 a.m.	0,0093	0,0	0,0216	0,0	0,0216	0,0	0,0	0,0	0000 0000	
25/05/2019	10:45 a.m.	11:00 a.m.	0,0092	0,0	0,0215	0,0	0,0215	0,0	0,0	0,0	0000 0000	
25/05/2019	11:00 a.m.	11:15 a.m.	0,0092	0,0	0,021	0,0	0,021	0,0	0,0	0,0	0000 0000	
25/05/2019	11:15 a.m.	11:30 a.m.	0,0092	0,0	0,0208	0,0	0,0208	0,0	0,0	0,0	0000 0000	
25/05/2019	11:30 a.m.	11:45 a.m.	0,0093	0,0	0,0211	0,0	0,0211	0,0	0,0	0,0	0000 0000	
25/05/2019	11:45 a.m.	12:00 p.m.	0,0093	0,0	0,0207	0,0	0,0207	0,0	0,0	0,0	0000 0000	
25/05/2019	12:00 p.m.	12:15 p.m.	0,0093	0,0	0,0208	0,0	0,0208	0,0	0,0	0,0	0000 0000	
25/05/2019	12:15 p.m.	12:30 p.m.	0,0094	0,0	0,021	0,0	0,021	0,0	0,0	0,0	0000 0000	
25/05/2019	12:30 p.m.	12:45 p.m.	0,0094	0,0	0,0212	0,0	0,0212	0,0	0,0	0,0	0000 0000	
25/05/2019	12:45 p.m.	01:00 p.m.	0,0095	0,0	0,0215	0,0	0,0215	0,0	0,0	0,0	0000 0000	
25/05/2019	01:00 p.m.	01:15 p.m.	0,0096	0,0	0,0222	0,0	0,0222	0,0	0,0	0,0	0000 0000	
25/05/2019	01:15 p.m.	01:30 p.m.	0,0098	0,0	0,0231	0,0	0,0231	0,0	0,0	0,0	0000 0000	
25/05/2019	01:30 p.m.	01:45 p.m.	0,0097	0,0	0,0235	0,0	0,0235	0,0	0,0	0,0	0000 0000	
25/05/2019	01:45 p.m.	02:00 p.m.	0,0097	0,0	0,0228	0,0	0,0228	0,0	0,0	0,0	0000 0000	
25/05/2019	02:00 p.m.	02:15 p.m.	0,0098	0,0	0,0231	0,0	0,0231	0,0	0,0	0,0	0000 0000	
25/05/2019	02:15 p.m.	02:30 p.m.	0,0096	0,0	0,023	0,0	0,023	0,0	0,0	0,0	0000 0000	
25/05/2019	02:30 p.m.	02:45 p.m.	0,0097	0,0	0,023	0,0	0,023	0,0	0,0	0,0	0000 0000	
25/05/2019	02:45 p.m.	03:00 p.m.	0,0097	0,0	0,0236	0,0	0,0236	0,0	0,0	0,0	0000 0000	
25/05/2019	03:00 p.m.	03:15 p.m.	0,3563	0,0	0,237	0,0	0,237	0,0	0,0	0,0	0000 0000	
25/05/2019	03:15 p.m.	03:30 p.m.	0,8285	0,0	0,4919	0,0	0,4919	0,0	0,0	0,0	0000 0000	
25/05/2019	03:30 p.m.	03:45 p.m.	0,8226	0,0	0,4848	0,0	0,4848	0,0	0,0	0,0	0000 0000	
25/05/2019	03:45 p.m.	04:00 p.m.	0,7671	0,0	0,456	0,0	0,456	0,0	0,0	0,0	0000 0000	
25/05/2019	04:00 p.m.	04:15 p.m.	0,0708	0,0	0,0562	0,0	0,0562	0,0	0,0	0,0	0000 0000	
25/05/2019	04:15 p.m.	04:30 p.m.	0,0104	0,0	0,0213	0,0	0,0213	0,0	0,0	0,0	0000 0000	
25/05/2019	04:30 p.m.	04:45 p.m.	0,01	0,0	0,0206	0,0	0,0206	0,0	0,0	0,0	0000 0000	
25/05/2019	04:45 p.m.	05:00 p.m.	0,0102	0,0	0,0213	0,0	0,0213	0,0	0,0	0,0	0000 0000	
25/05/2019	05:00 p.m.	05:15 p.m.	0,0103	0,0	0,0224	0,0	0,0224	0,0	0,0	0,0	0000 0000	
25/05/2019	05:15 p.m.	05:30 p.m.	0,0104	0,0	0,0224	0,0	0,0224	0,0	0,0	0,0	0000 0000	
25/05/2019	05:30 p.m.	05:45 p.m.	0,0104	0,0	0,0217	0,0	0,0217	0,0	0,0	0,0	0000 0000	
25/05/2019	05:45 p.m.	06:00 p.m.	0,0105	0,0	0,0212	0,0	0,0212	0,0	0,0	0,0	0000 0000	
25/05/2019	06:00 p.m.	06:15 p.m.	0,0104	0,0	0,0214	0,0	0,0214	0,0	0,0	0,0	0000 0000	
25/05/2019	06:15 p.m.	06:30 p.m.	0,0102	0,0	0,0207	0,0	0,0207	0,0	0,0	0,0	0000 0000	
25/05/2019	06:30 p.m.	06:45 p.m.	0,0104	0,0	0,0211	0,0	0,0211	0,0	0,0	0,0	0000 0000	
25/05/2019	06:45 p.m.	07:00 p.m.	0,0107	0,0	0,0214	0,0	0,0214	0,0	0,0	0,0	0000 0000	
25/05/2019	07:00 p.m.	07:15 p.m.	0,0109	0,0	0,0225	0,0	0,0225	0,0	0,0	0,0	0000 0000	
25/05/2019	07:15 p.m.	07:30 p.m.	0,011	0,0	0,0233	0,0	0,0233	0,0	0,0	0,0	0000 0000	
25/05/2019	07:30 p.m.	07:45 p.m.	0,011	0,0	0,0233	0,0	0,0233	0,0	0,0	0,0	0000 0000	
25/05/2019	07:45 p.m.	08:00 p.m.	0,011	0,0	0,0239	0,0	0,0239	0,0	0,0	0,0	0000 0000	
25/05/2019	08:00 p.m.	08:15 p.m.	0,0111	0,0	0,024	0,0	0,024	0,0	0,0	0,0	0000 0000	
25/05/2019	08:15 p.m.	08:30 p.m.	0,011	0,0	0,024	0,0	0,024	0,0	0,0	0,0	0000 0000	
25/05/2019	08:30 p.m.	08:45 p.m.	0,011	0,0	0,024	0,0	0,024	0,0	0,0	0,0	0000 0000	
25/05/2019	08:45 p.m.	09:00 p.m.	0,0109	0,0	0,0244	0,0	0,0244	0,0	0,0	0,0	0000 0000	
25/05/2019	09:00 p.m.	09:15 p.m.	0,011	0,0	0,025	0,0	0,025	0,0	0,0	0,0	0000 0000	
25/05/2019	09:15 p.m.	09:30 p.m.	0,0107	0,0	0,024	0,0	0,024	0,0	0,0	0,0	0000 0000	
25/05/2019	09:30 p.m.	09:45 p.m.	0,0107	0,0	0,0245	0,0	0,0245	0,0	0,0	0,0	0000 0000	
25/05/2019	09:45 p.m.	10:00 p.m.	0,0107	0,0	0,0248	0,0	0,0248	0,0	0,0	0,0	0000 0000	
25/05/2019	10:00 p.m.	10:15 p.m.	0,0108	0,0	0,025	0,0	0,025	0,0	0,0	0,0	0000 0000	
25/05/2019	10:15 p.m.	10:30 p.m.	0,0107	0,0	0,025	0,0	0,025	0,0	0,0	0,0	0000 0000	
25/05/2019	10:30 p.m.	10:45 p.m.	0,0107	0,0	0,024	0,0	0,024	0,0	0,0	0,0	0000 0000	
25/05/2019	10:45 p.m.	11:00 p.m.	0,0108	0,0	0,0239	0,0	0,0239	0,0	0,0	0,0	0000 0000	
25/05/2019	11:00 p.m.	11:15 p.m.	0,0108	0,0	0,0238	0,0	0,0238	0,0	0,0	0,0	0000 0000	
25/05/2019	11:15 p.m.	11:30 p.m.	0,0108	0,0	0,0236	0,0	0,0236	0,0	0,0	0,0	0000 0000	
25/05/2019	11:30 p.m.	11:45 p.m.	0,0107	0,0	0,0229	0,0	0,0229	0,0	0,0	0,0	0000 0000	
25/05/2019	11:45 p.m.	12:00 a.m.	0,0106	0,0	0,0218	0,0	0,0218	0,0	0,0	0,0	0000 0000	
26/05/2019	12:00 a.m.	12:15 a.m.	0,0108	0,0	0,0221	0,0	0,0221	0,0	0,0	0,0	0000 0000	
26/05/2019	12:15 a.m.	12:30 a.m.	0,0108	0,0	0,0225	0,0	0,0225	0,0	0,0	0,0	0000 0000	
26/05/2019	12:30 a.m.	12:45 a.m.	0,0108	0,0	0,0229	0,0	0,0229	0,0	0,0	0,0	0000 0000	
26/05/2019	12:45 a.m.	01:00 a.m.	0,0109	0,0	0,023	0,0	0,023	0,0	0,0	0,0	0000 0000	
26/05/2019	01:00 a.m.	01:15 a.m.	0,0107	0,0	0,0236	0,0	0,0236	0,0	0,0	0,0	0000 0000	
26/05/2019	01:15 a.m.	01:30 a.m.	0,0107	0,0	0,0237	0,0	0,0237	0,0	0,0	0,0	0000 0000	
26/05/2019	01:30 a.m.	01:45 a.m.	0,0107	0,0	0,0237	0,0	0,0237	0,0	0,0	0,0	0000 0000	
26/05/2019	01:45 a.m.	02:00 a.m.	0,011	0,0	0,0249	0,0	0,0249	0,0	0,0	0,0	0000 0000	
26/05/2019	02:00 a.m.	02:15 a.m.	0,011	0,0	0,0251	0,0	0,0251	0,0	0,0	0,0	0000 0000	
26/05/2019	02:15 a.m.	02:30 a.m.	0,0111	0,0	0,025	0,0	0,025	0,0	0,0	0,0	0000 0000	
26/05/2019	02:30 a.m.	02:45 a.m.	0,0109	0,0	0,0244	0,0	0,0244	0,0	0,0	0,0	0000 0000	
26/05/2019	02:45 a.m.	03:00 a.m.	0,0109	0,0	0,0237	0,0	0,0237	0,0	0,0	0,0	0000 0000	
26/05/2019	03:00 a.m.	03:15 a.m.	0,0108	0,0	0,0245	0,0	0,0245	0,0	0,0	0,0	0000 0000	
26/05/2019	03:15 a.m.	03:30 a.m.	0,011	0,0	0,0252	0,0	0,0252	0,0	0,0	0,0	0000 0000	
26/05/2019	03:30 a.m.	03:45 a.m.	0,011	0,0	0,0251	0,0	0,0251	0,0	0,0	0,0	0000 0000	
26/05/2019	03:45 a.m.	04:00 a.m.	0,0109	0,0	0,0247	0,0	0,0247	0,0	0,0	0,0	0000 0000	
26/05/2019	04:00 a.m.	04:15 a.m.	0,0108	0,0	0,0238	0,0	0,0238	0,0	0,0	0,0	0000 0000	
26/05/2019	04:15 a.m.	04:30 a.m.	0,0108	0,0	0,0234	0,0	0,0234	0,0	0,0	0,0	0000 0000	
26/05/2019	04:30 a.m.	04:45 a.m.	0,0107	0,0	0,0237	0,0	0,0237	0,0	0,0	0,0	0000 0000	
26/05/2019	04:45 a.m.	05:00 a.m.	0,0108	0,0	0,0235	0,0	0,0235	0,0	0,0	0,0	0000 0000	
26/05/2019	05:00 a.m.	05:15 a.m.	0,0107	0,0	0,0232	0,0	0,0232	0,0	0,0	0,0	0000 0000	
26/05/2019	05:15 a.m.	05:30 a.m.	0,0106	0,0	0,0228	0,0	0,0228	0,0	0,0	0,0	0000 0000	
26/05/2019	05:30 a.m.	05:45 a.m.	0,0107	0,0	0,024	0,0	0,024	0,0	0,0	0,0	0000 0000	
26/05/2019	05:45 a.m.	06:00 a.m.	0,0109	0,0	0,0245	0,0	0,0245	0,0	0,0	0,0	0000 0000	
26/05/2019	06:00 a.m.	06:15 a.m.	0,0111	0,0	0,0258	0,0	0,0258	0,0	0,0	0,0	0000 0000	
26/05/2019	06:15 a.m.	06:30 a.m.	0,0111	0,0	0,026	0,0	0,026	0,0	0,0	0,0	0000 0000	
26/05/2019	06:30 a.m.	06:45 a.m.	0,011	0,0	0,0259	0,0	0,0259	0,0	0,0	0,0	0000 0000	
26/05/2019	06:45 a.m.	07:00 a.m.	0,011	0,0	0,0243	0,0	0,0243	0,0	0,0	0,0	0000 0000	
26/05/2019	07:00 a.m.	07:15 a.m.	0,0109	0,0	0,0243	0,0	0,0243	0,0	0,0	0,0	0000 0000	
26/05/2019	07:15 a.m.	07:30 a.m.	0,0107	0,0	0,0237	0,0	0,0237	0,0	0,0	0,0	0000 0000	
26/05/2019	07:30 a.m.	07:45 a.m.	0,0105	0,0	0,0235	0,0	0,0235	0,0	0,0	0,0	0000 0000	
26/05/2019	07:45 a.m.	08:00 a.m.	0,0105	0,0	0,0233	0,0	0,0233	0,0	0,0	0,0	0000 0000	
26/05/2019	08:00 a.m.	08:15 a.m.	0,0102	0,0	0,0226	0,0	0,0226	0,0	0,0	0,0	0000 0000	
26/05/2019	08:15 a.m.	08:30 a.m.	0,0102	0,0	0,0218	0,0	0,0218	0,0	0,0	0,0	0000 0000	
26/05/2019	08:30 a.m.	08:45 a.m.	0,01	0,0	0,0213	0,0	0,0213	0,0	0,0	0,0	0000 0000	
26/05/2019	08:45 a.m.	09:00 a.m.	0,0099	0,0	0,0208	0,0	0,0208	0,0	0,0	0,0	0000 0000	
26/05/2019	09:00 a.m.	09:15 a.m.	0,0098	0,0	0,0213	0,0	0,0213	0,0	0,0	0,0	0000 0000	
26/05/2019	09:15 a.m.	09:30 a.m.	0,0096	0,0	0,0211	0,0	0,0211	0,0	0,0	0,0	0000 0000	
26/05/2019	09:30 a.m.	09:45 a.m.	0,0096	0,0	0,0221	0,0	0,0221	0,0	0,0	0,0	0000 0000	
26/05/2019	09:45 a.m.	10:00 a.m.	0,0093	0,0	0,0218	0,0	0,0218	0,0	0,0	0,0	0000 0000	
26/05/2019	10:00 a.m.	10:15 a.m.	0,0094	0,0	0,0221	0,0	0,0221	0,0	0,0	0,0	0000 0000	
26/05/2019	10:15 a.m.	10:30 a.m.	0,0096	0,0	0,0232	0,0	0,0232	0,0	0,0	0,0	0000 0000	
26/05/2019	10:30 a.m.	10:45 a.m.	0,0096	0,0	0,0242	0,0	0,0242	0,0	0,0	0,0	0000 0000	
26/05/2019	10:45 a.m.	11:00 a.m.	0,0096	0,0	0,0243	0,0	0,0243	0,0	0,0	0,0	0000 0000	
26/05/2019	11:00 a.m.	11:15 a.m.	0,0095	0,0	0,0246	0,0	0,0246	0,0	0,0	0,0	0000 0000	
26/05/2019	11:15 a.m.	11:30 a.m.	0,0094	0,0	0,0239	0,0	0,0239	0,0	0,0	0,0	0000 0000	
26/05/2019	11:30 a.m.	11:45 a.m.	0,0093	0,0	0,0239	0,0	0,0239	0,0	0,0	0,0	0000 0000	
26/05/2019	11:45 a.m.	12:00 p.m.	0,0092	0,0	0,0232	0,0	0,0232	0,0	0,0	0,0	0000 0000	
26/05/2019	12:00 p.m.	12:15 p.m.	0,0091	0,0	0,0228	0,0	0,0228	0,0	0,0	0,0	0000 0000	
26/05/2019	12:15 p.m.	12:30 p.m.	0,0092	0,0	0,0233	0,0	0,0233	0,0	0,0	0,0	0000 0000	
26/05/2019	12:30 p.m.	12:45 p.m.	0,0093	0,0	0,0238	0,0	0,0238	0,0	0,0	0,0	0000 0000	
26/05/2019	12:45 p.m.	01:00 p.m.	0,0094	0,0	0,0238	0,0	0,0238	0,0	0,0	0,0	0000 0000	
26/05/2019	01:00 p.m.	01:15 p.m.	0,0094	0,0	0,0241	0,0	0,0241	0,0	0,0	0,0	0000 0000	
26/05/2019	01:15 p.m.	01:30 p.m.	0,0094	0,0	0,0243	0,0	0,0243	0,0	0,0	0,0	0000 0000	
26/05/2019	01:30 p.m.	01:45 p.m.	0,0093	0,0	0,0237	0,0	0,0237	0,0	0,0	0,0	0000 0000	
26/05/2019	01:45 p.m.	02:00 p.m.	0,0093	0,0	0,0231	0,0	0,0231	0,0	0,0	0,0	0000 0000	
26/05/2019	02:00 p.m.	02:15 p.m.	0,0094	0,0	0,0234	0,0	0,0234	0,0	0,0	0,0	0000 0000	
26/05/2019	02:15 p.m.	02:30 p.m.	0,0094	0,0	0,0231	0,0	0,0231	0,0	0,0	0,0	0000 0000	
26/05/2019	02:30 p.m.	02:45 p.m.	0,0094	0,0	0,023	0,0	0,023	0,0	0,0	0,0	0000 0000	
26/05/2019	02:45 p.m.	03:00 p.m.	0,0095	0,0	0,0232	0,0	0,0232	0,0	0,0	0,0	0000 0000	
26/05/2019	03:00 p.m.	03:15 p.m.	0,0097	0,0	0,0233	0,0	0,0233	0,0	0,0	0,0	0000 0000	
26/05/2019	03:15 p.m.	03:30 p.m.	0,0098	0,0	0,0235	0,0	0,0235	0,0	0,0	0,0	0000 0000	
26/05/2019	03:30 p.m.	03:45 p.m.	0,01	0,0	0,0231	0,0	0,0231	0,0	0,0	0,0	0000 0000	
26/05/2019	03:45 p.m.	04:00 p.m.	0,01	0,0	0,0222	0,0	0,0222	0,0	0,0	0,0	0000 0000	
26/05/2019	04:00 p.m.	04:15 p.m.	0,0103	0,0	0,0223	0,0	0,0223	0,0	0,0	0,0	0000 0000	
26/05/2019	04:15 p.m.	04:30 p.m.	0,0106	0,0	0,0216	0,0	0,0216	0,0	0,0	0,0	0000 0000	
26/05/2019	04:30 p.m.	04:45 p.m.	0,0108	0,0	0,0227	0,0	0,0227	0,0	0,0	0,0	0000 0000	
26/05/2019	04:45 p.m.	05:00 p.m.	0,0109	0,0	0,0225	0,0	0,0225	0,0	0,0	0,0	0000 0000	
26/05/2019	05:00 p.m.	05:15 p.m.	0,0108	0,0	0,0218	0,0	0,0218	0,0	0,0	0,0	0000 0000	
26/05/2019	05:15 p.m.	05:30 p.m.	0,0107	0,0	0,0197	0,0	0,0197	0,0	0,0	0,0	0000 0000	
26/05/2019	05:30 p.m.	05:45 p.m.	0,0107	0,0	0,0189	0,0	0,0189	0,0	0,0	0,0	0000 0000	
